Start URL,Category,Product,Unit,Price,Slash Price,Details Link
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Lemak Ayam Berempah,,RM 12.90,,https://myaeon2go.com/product/55300/nasi-lemak-ayam-berempah
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sucree Amor Chocolate Moist Cake (Container),,RM 9.90,,https://myaeon2go.com/product/28394/chocolate-moist-cake-container
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Cheesy Chicken Luncheon Meat Onigiri,,RM 3.90,,https://myaeon2go.com/product/44326/cheesy-chicken-luncheon-meat-onigiri
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Massimo Burrosa Butter,45 g,RM 1.80,,https://myaeon2go.com/product/13949/burrosa-butter
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Flossy Bun Spicy Chicken Floss,65 g,RM 2.60,,https://myaeon2go.com/product/52322/mighty-white-flossy-bun-spicy-chicken-floss-65-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sushi Onigiri Teriyaki Mackerel,,RM 3.90,,https://myaeon2go.com/product/23872/sushi-onigiri-teriyaki-mackerel
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung S Campuran,,RM 8.90,,https://myaeon2go.com/product/57064/set-gegulung-s-campuran
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung S Salmon + Kani Ebikko,,RM 8.90,,https://myaeon2go.com/product/57066/set-gegulung-s-salmon-+-kani-ebikko
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Chuka Wakame,3 pcs,RM 2.90,,https://myaeon2go.com/product/57045/set-chuka-wakame-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Original Breaded Squid Head,200 g,RM 13.80,,https://myaeon2go.com/product/23838/original-breaded-squid-head
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Layered Toast Bread (Plain),,RM 12.90,,https://myaeon2go.com/product/50419/la-boheme-layered-toast-bread-%28plain%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Triangle Inari,8 Pcs,RM 8.90,,https://myaeon2go.com/product/25389/triangle-inari
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Salmon Lover Ebikko Mayo Set,,RM 16.90,,https://myaeon2go.com/product/42264/salmon-lover-ebikko-mayo-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Komugi Pudding Cheese,120 g,RM 6.90,RM 7.70,https://myaeon2go.com/product/28325/pudding-cheese
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Coco Cafe Pau Kaya,1 pcs,RM 2.30,,https://myaeon2go.com/product/28341/pau-kaya
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mentai Roll With Salmon Set,,RM 16.90,,https://myaeon2go.com/product/44063/mentai-roll-with-salmon-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Komugi Dorayaki Chocolate,60 g,RM 4.80,,https://myaeon2go.com/product/28266/dorayaki-chocolate
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Onigiri Roasted Eel,,RM 5.90,,https://myaeon2go.com/product/44328/onigiri-roasted-eel
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ayam Chicken Chop Oriental Bakar,,RM 12.90,,https://myaeon2go.com/product/53036/nasi-ayam-chicken-chop-oriental-bakar
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Delica Spicy Calamari (Sotong),200 g,RM 13.80,,https://myaeon2go.com/product/24388/spicy-calamari-sotong
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mission Wraps Onion & Chive 8's,360 g,RM 8.50,,https://myaeon2go.com/product/4276/wraps-onion-&-chive-8%27s
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Fruit & Nuts Roll,4 Pcs,RM 7.90,,https://myaeon2go.com/product/29343/fruit-&-nuts-roll
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Sambal Spicy Chicken Floss Bun,65 g,RM 2.60,,https://myaeon2go.com/product/52321/mighty-white-sambal-spicy-chicken-floss-bun-65-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sushi Onigiri Hot Spicy Chicken Floss,,RM 3.90,,https://myaeon2go.com/product/23858/sushi-onigiri-hot-spicy-chicken-floss
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Spicy Breaded Squid Head,200 g,RM 13.80,,https://myaeon2go.com/product/23861/spicy-breaded-squid-head
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Buttermilk Blueberry Bun,55 g,RM 1.80,,https://myaeon2go.com/product/14318/buttermilk-blueberry-bun
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Kanikama,3 pcs,RM 2.90,,https://myaeon2go.com/product/57044/set-kanikama-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mission Pita - Wholemeal,400 g,RM 7.42,,https://myaeon2go.com/product/14259/pita---wholemeal
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sushi Onigiri Chili Crab Mayo,,RM 3.90,,https://myaeon2go.com/product/23867/sushi-onigiri-chili-crab-mayo
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Strawberry Romance Donut,,RM 3.90,,https://myaeon2go.com/product/39597/strawberry-romance-donut
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Sweet Smile Donut,,RM 3.90,,https://myaeon2go.com/product/39616/sweet-smile-donut
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Coco Cafe Pau Rendang Ayam,,RM 2.50,,https://myaeon2go.com/product/39682/pau-rendang-ayam
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme [Available From 12pm] Pepperoni Bun,,RM 5.90,,https://myaeon2go.com/product/37079/%5Bavailable-from-12pm%5D-pepperoni-bun
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Corn Sausage (Cheese Mix),each,RM 8.90,,https://myaeon2go.com/product/25359/corn-sausage-cheese-mix
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Jumbo Frankfurter Jumbo Greek Style,each,RM 4.50,,https://myaeon2go.com/product/25377/jumbo-frankfurter-jumbo-greek-style
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Coconut Pandan Slices,,RM 8.90,,https://myaeon2go.com/product/25772/coconut-pandan-slices
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Salmon Nigiri Set,8 pcs,RM 19.90,,https://myaeon2go.com/product/42265/salmon-nigiri-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,"Smoky Chicken Pizza 12""",,RM 38.90,,https://myaeon2go.com/product/58454/smoky-chicken-pizza-12%22
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,"Chicken Varuval Pizza 12""",,RM 38.90,,https://myaeon2go.com/product/58453/chicken-varuval-pizza-12%22
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Smoky Chicken Bun,,RM 5.90,,https://myaeon2go.com/product/58452/smoky-chicken-bun
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Shiopan,,RM 3.50,,https://myaeon2go.com/product/58451/shiopan
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Chicken Varuval Bun,,RM 5.90,,https://myaeon2go.com/product/58450/chicken-varuval-bun
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Chirasi Asam Pedas Ketam,,RM 5.90,,https://myaeon2go.com/product/58447/chirasi-asam-pedas-ketam
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Inari Rasa Lokal,,RM 6.90,,https://myaeon2go.com/product/58446/set-inari-rasa-lokal
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gulung Ayam Halia,,RM 5.90,,https://myaeon2go.com/product/58445/set-gulung-ayam-halia
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Sushi Warisan Rasa,,RM 13.90,,https://myaeon2go.com/product/58444/set-sushi-warisan-rasa
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Sushi Harmoni Rasa,,RM 12.90,,https://myaeon2go.com/product/58443/set-sushi-harmoni-rasa
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Sushi Rasa Lokal,,RM 5.90,,https://myaeon2go.com/product/58442/set-sushi-rasa-lokal
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Coconut Flavour Latte Iced Large,,RM 6.50,,https://myaeon2go.com/product/58441/coconut-flavour-latte-iced-large
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Coconut Flavour Latte Iced Regular,,RM 5.50,,https://myaeon2go.com/product/58440/coconut-flavour-latte-iced-regular
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Coconut Flavour Latte Hot,,RM 4.50,,https://myaeon2go.com/product/58439/coconut-flavour-latte-hot
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Ikan Saba Masak Miso Bento,,RM 10.90,,https://myaeon2go.com/product/58438/ikan-saba-masak-miso-bento
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Katsu Ikan Bersama Kari Jepun Bento,,RM 10.90,,https://myaeon2go.com/product/58437/katsu-ikan-bersama-kari-jepun-bento
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Katsu Ayam Bersama Kari Jepun Bento,,RM 10.90,,https://myaeon2go.com/product/58436/katsu-ayam-bersama-kari-jepun-bento
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Bento Filet Ikan Kembong Teriyaki,,RM 18.90,,https://myaeon2go.com/product/58435/bento-filet-ikan-kembong-teriyaki
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Bento Ayam Teriyaki,,RM 17.90,,https://myaeon2go.com/product/58434/bento-ayam-teriyaki
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Bento Ayam Karaage,,RM 17.90,,https://myaeon2go.com/product/58433/bento-ayam-karaage
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Okonomiyaki Serunding Ayam Cili,,RM 8.90,,https://myaeon2go.com/product/58432/okonomiyaki-serunding-ayam-cili
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Okonomiyaki Unagi,,RM 9.90,,https://myaeon2go.com/product/58431/okonomiyaki-unagi
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Bento Ikan Salmon Bakar,,RM 18.90,,https://myaeon2go.com/product/58430/bento-ikan-salmon-bakar
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Okonomiyaki Chuka Idako,,RM 9.90,,https://myaeon2go.com/product/58429/okonomiyaki-chuka-idako
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Okonomiyaki Segi Empat -Keju,,RM 6.90,,https://myaeon2go.com/product/58428/okonomiyaki-segi-empat--keju
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Okonomiyaki Segi Empat -Telur,,RM 6.90,,https://myaeon2go.com/product/58427/okonomiyaki-segi-empat--telur
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Okonomiyaki Segi Empat -Perisa Asli,,RM 5.90,,https://myaeon2go.com/product/58426/okonomiyaki-segi-empat--perisa-asli
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ikan Talapia Goreng Sambado (Bikin Sado),,RM 12.90,,https://myaeon2go.com/product/58425/nasi-ikan-talapia-goreng-sambado-%28bikin-sado%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ikan Talapia Goreng Sambado (Beshe-Beshe),,RM 12.90,,https://myaeon2go.com/product/58424/nasi-ikan-talapia-goreng-sambado-%28beshe-beshe%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Daging Bakar Sambado (Bikin Sado),,RM 12.90,,https://myaeon2go.com/product/58423/nasi-daging-bakar-sambado-%28bikin-sado%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Daging Bakar Sambado (Beshe-Beshe),,RM 12.90,,https://myaeon2go.com/product/58422/nasi-daging-bakar-sambado-%28beshe-beshe%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ayam Goreng Sambado (Bikin Sado),,RM 12.90,,https://myaeon2go.com/product/58421/nasi-ayam-goreng-sambado-%28bikin-sado%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ayam Goreng Sambado (Beshe-Beshe),,RM 12.90,,https://myaeon2go.com/product/58420/nasi-ayam-goreng-sambado-%28beshe-beshe%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Goreng Kampung,,RM 4.90,,https://myaeon2go.com/product/58419/nasi-goreng-kampung
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Goreng Cina,,RM 4.90,,https://myaeon2go.com/product/58418/nasi-goreng-cina
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mix Chicken Combo,,RM 12.90,,https://myaeon2go.com/product/58417/mix-chicken-combo
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mission Pizza Crust Plain,300 g,RM 8.50,,https://myaeon2go.com/product/14506/pizza-crust-plain
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Shokupan,,RM 12.90,,https://myaeon2go.com/product/24354/shokupan
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Delica Fried Calamari (Sotong),200 g,RM 13.80,,https://myaeon2go.com/product/24378/fried-calamari-sotong
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Coconut Bun 6's,280 g,RM 4.20,,https://myaeon2go.com/product/4269/coconut-bun-6%27s
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mochi Puff Cheese,65 g,RM 6.20,,https://myaeon2go.com/product/51226/mochi-puff-cheese-65-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Komugi Dorayaki Ovamaltine,60 g,RM 5.20,,https://myaeon2go.com/product/51563/komugi-dorayaki-ovamaltine-60-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Chocolate Bun,6 pcs,RM 4.20,,https://myaeon2go.com/product/52302/mighty-white-chocolate-bun-6-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Luva Lava Cake Choco Berries,70 g,RM 3.70,,https://myaeon2go.com/product/52317/mighty-white-luva-lava-cake-choco-berries-70-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sucree Amor Red Velvet Cake (Container),,RM 9.90,,https://myaeon2go.com/product/28426/red-velvet-cake-container
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Lemak Sambal Sotong,,RM 12.90,,https://myaeon2go.com/product/55301/nasi-lemak-sambal-sotong
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Tempura Nugget,8 pcs,RM 7.90,,https://myaeon2go.com/product/26360/tempura-nugget
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sunshine L Roll,8 pcs,RM 13.90,,https://myaeon2go.com/product/44066/sunshine-l-roll
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mentai Lover Roll Set,,RM 16.90,,https://myaeon2go.com/product/44062/mentai-lover-roll-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Tempura Lava Kimchi Roll,4 pcs,RM 6.90,,https://myaeon2go.com/product/25566/tempura-lava-kimchi-roll
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Onion Ring,200 g,RM 9.80,,https://myaeon2go.com/product/25392/onion-ring
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Blueberry Monster Donut,,RM 3.90,,https://myaeon2go.com/product/39635/blueberry-monster-donut
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Fried Takoyaki Ball With Cheese,5 pcs,RM 6.90,,https://myaeon2go.com/product/31283/fried-takoyaki-ball-with-cheese
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Chuka Iidako Whole,3 pcs,RM 8.90,,https://myaeon2go.com/product/57057/set-chuka-iidako-whole-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Creamy Inari Aburi Set,,RM 10.90,,https://myaeon2go.com/product/25368/creamy-inari-aburi-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Salmon Nigiri Mix With Roll Set,,RM 14.90,,https://myaeon2go.com/product/42263/salmon-nigiri-mix-with-roll-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung S Kani Ebikko,,RM 8.90,,https://myaeon2go.com/product/57065/set-gegulung-s-kani-ebikko
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Gegulung M Tempura (1/2),,RM 3.90,,https://myaeon2go.com/product/57060/gegulung-m-tempura-%281%2F2%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Gegulung M Furikake Kanikama (1/2),,RM 3.90,,https://myaeon2go.com/product/57059/gegulung-m-furikake-kanikama-%281%2F2%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Mini Selera,3 pcs,RM 5.90,,https://myaeon2go.com/product/57055/set-mini-selera-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Ebikko Orange,3 pcs,RM 7.90,,https://myaeon2go.com/product/57050/set-ebikko-orange-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Butterscotch Cheese Bun 4 Pcs,160 g,RM 3.60,,https://myaeon2go.com/product/13725/butterscotch-cheese-bun-4-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Sucree Amor Chocolate Cream Mochi,,RM 5.90,,https://myaeon2go.com/product/51554/sucree-amor-chocolate-cream-mochi
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ayam Chicken Chop Teriyaki Bakar,,RM 12.90,,https://myaeon2go.com/product/53037/nasi-ayam-chicken-chop-teriyaki-bakar
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Nasi Ayam Chicken Chop Goreng,,RM 12.90,,https://myaeon2go.com/product/53038/nasi-ayam-chicken-chop-goreng
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Kek Chiffon Coklat,,RM 12.90,,https://myaeon2go.com/product/56684/kek-chiffon-coklat
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Makanan Laut Nigiri,3 pcs,RM 5.90,,https://myaeon2go.com/product/57053/set-makanan-laut-nigiri-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Mini Gunkan,3 pcs,RM 5.90,,https://myaeon2go.com/product/57054/set-mini-gunkan-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Mini Kegemaran,3 pcs,RM 6.90,,https://myaeon2go.com/product/57056/set-mini-kegemaran-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung M Furikake Panko Ebi,,RM 9.90,,https://myaeon2go.com/product/57075/set-gegulung-m-furikake-panko-ebi
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Salmon Mix Set,,RM 11.90,,https://myaeon2go.com/product/42262/salmon-mix-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mission Wraps Potato,360 g,RM 8.50,,https://myaeon2go.com/product/4275/wraps-potato
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Fried Takoyaki Ball With Cheese,10 pcs,RM 11.90,,https://myaeon2go.com/product/31279/fried-takoyaki-ball-with-cheese
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Komugi Dorayaki Castard Original,60 g,RM 4.80,,https://myaeon2go.com/product/28323/dorayaki-castard-original
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Delica Spicy Fried Chicken Parts,,RM 4.90,,https://myaeon2go.com/product/24402/spicy-fried-chicken-parts
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Teriyaki Grill Saba (Mackerel),,RM 13.90,,https://myaeon2go.com/product/26330/teriyaki-grill-saba-mackerel
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mini Corn Sausage Set,3 Pcs,RM 18.90,,https://myaeon2go.com/product/25380/mini-corn-sausage-set
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Massimo Diletto Dreamy Chocolate,50 g,RM 2.10,,https://myaeon2go.com/product/14219/diletto-dreamy-chocolate
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme [Available From 12pm] Sesame Ribs,,RM 4.90,,https://myaeon2go.com/product/36975/%5Bavailable-from-12pm%5D-sesame-ribs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,La Boheme Orange Sunshine Donut,,RM 3.90,,https://myaeon2go.com/product/39594/orange-sunshine-donut
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Coco Cafe Orange Fruit Drink,350 ml,RM 5.90,,https://myaeon2go.com/product/39726/orange-fruit-drink
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Hot & Spicy Chicken Onigiri,,RM 3.90,,https://myaeon2go.com/product/44327/hot-&-spicy-chicken-onigiri
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Blackpepper Chicken Bun,65 g,RM 2.00,,https://myaeon2go.com/product/52298/mighty-white-blackpepper-chicken-bun-65-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Mighty White Cream Roll Butterscotch Vanilla,50 g,RM 1.20,,https://myaeon2go.com/product/52333/mighty-white-cream-roll-butterscotch-vanilla-50-g
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Slice Cake Tokeru Cheesecake,,RM 12.90,,https://myaeon2go.com/product/55260/slice-cake-tokeru-cheesecake
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Toffee Mocha Latte Iced Regular,16 oz,RM 4.50,,https://myaeon2go.com/product/56636/toffee-mocha-latte-iced-regular-16-oz
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Ice Lemon Tea Large,22 oz,RM 3.90,,https://myaeon2go.com/product/56652/ice-lemon-tea-large-22-oz
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Kek Chiffon Klasik,,RM 12.90,,https://myaeon2go.com/product/56683/kek-chiffon-klasik
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Salmon,3 pcs,RM 7.90,,https://myaeon2go.com/product/57051/set-salmon-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Gegulung M Unagi (1/2),,RM 3.90,,https://myaeon2go.com/product/57058/gegulung-m-unagi-%281%2F2%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung M Chuka Iidako Manis,,RM 9.90,,https://myaeon2go.com/product/57074/set-gegulung-m-chuka-iidako-manis
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung M Serunding Pedas,,RM 9.90,,https://myaeon2go.com/product/57077/set-gegulung-m-serunding-pedas
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Gegulung M Salmon Mayo,,RM 9.90,,https://myaeon2go.com/product/57076/set-gegulung-m-salmon-mayo
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Gegulung M Salmon (1/2),,RM 4.90,,https://myaeon2go.com/product/57063/gegulung-m-salmon-%281%2F2%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Gegulung M Chuka Iidako (1/2),,RM 4.90,,https://myaeon2go.com/product/57062/gegulung-m-chuka-iidako-%281%2F2%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Gegulung M Panko Ebi (1/2),,RM 4.90,,https://myaeon2go.com/product/57061/gegulung-m-panko-ebi-%281%2F2%29
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Set Ebikko Kappa,3 pcs,RM 4.90,,https://myaeon2go.com/product/57047/set-ebikko-kappa-3-pcs
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Kluang Coco Kopi Susu Iced Regular,16 oz,RM 4.50,,https://myaeon2go.com/product/56664/kluang-coco-kopi-susu-iced-regular-16-oz
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Hot Milo New,,RM 2.90,,https://myaeon2go.com/product/56657/hot-milo-new
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Reel Chocolate Iced Regular,16 oz,RM 4.50,,https://myaeon2go.com/product/56646/reel-chocolate-iced-regular-16-oz
https://myaeon2go.com/products/category/8630656/ready-to-eat/pages/1-5,Ready to eat,Classy Caramel Macchiato Iced Large,22 oz,RM 5.90,,https://myaeon2go.com/product/56645/classy-caramel-macchiato-iced-large-22-oz
